"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
178020	429295	365891	0	0	0	38125	25279	429295	254215	0			111676	38125			25279	
178057								822										
178150								2850										
178244								3673										
178271								1500										
178356								1699										
178851								5386										
179148								1891										
179335								4540										
179700								31716	4561	0	0	0	2058	22210	0	22210	2887	
179755								1510										
180041								5586										
180078								8376										
180144								1427										
180201								2042										
180416								5562										
180443								1881										
180537								3910										
180649								11610	6898	0	0	0	2293	2417	0	2417	2	
180845								1730										
181169								36924	21	0	0	0	4721	4456	0	4456	27726	
181347								10470										
181459								13916	796	0	0	0	4339	7211	0	7211	1570	
181758								4822										
181851								15662	0	0	0	0	4289	6415	0	6415	4958	
181963								3885										
182054								3830										
182157								1901										
182175								4030										
182353								762										
182401								3190										
182652								1309										
182951								5536										
183042								1952										
183051								1661										
183154								1212										
183668								5158	3338	0	0	0	1295	123	0	123	402	
183770								2254										
183846								5889										
183958								2000										
184142								11760										
184245								6136										
184656								2497										
184759								1591										
184937								34590	8528	0	0	0	11491	1529	0	1529	13042	
185037								11887	62	0	0	0	5008	6476	0	6476	341	
185251								427										
185448								3010										
185457								1047										
185859								7543										
186221								20082	16	0	0	0	5373	10567	0	10567	4125	
186548								3860										
186557								648										
186650								1986										
186717								14115	4864	0	0	0	3314	2588	0	2588	3349	
186744								16729	8	0	0	0	2925	5120	0	5120	8676	
186838								6585										
186856								1343										
187358								2621										
187451								1360										
187648								445										
187947								5100										
188056								6562										
188430								3204										
188449								2134										
188720								4188										
188739								1793										
188757								1629										
188917								4853										
188926								2662										
189044								16502	21	0	0	0	3046	4440	0	4440	8995	
189129								9860	4	0	0	0	3259	4765	0	4765	1832	
189352								29527	13879	0	0	0	9503	869	166	703	5276	
189419								48304	22127	0	0	0	6885	1778	0	1778	17514	
189530								2262										
189549								7199										
189745								8360										
189820								9391										
189950								808										
190246								3463										
190451								8032										
190554								3187										
190563								2376										
190639								73907	31109	0	0	0	3751	5898	0	5898	33149	
190648								6511										
190947								2276										
190956								1940										
191355								7030										
191449								620										
191458								1822										
191663								47536	36019	0	0	0	7345	4148	0	4148	24	
191805								5492										
191832								1983										
191935								16717	7013	0	0	0	4990	4014	0	4014	700	
191944								3980										
192147								11433										
192156								7494										
192558								3660										
192651								497										
192857								4476										
193162								1133										
193247								1650										
193452								2401										
193461								16509	14190	0	0	0	1018	1170	0	1170	131	
193470								18972	0	0	0	0	0	18970	0	18970	2	
193537								1966										
193649								6653										
193809								30335	6409	0	0	0	3190	8800	0	8800	11936	
194253								3232										
194440								2835										
194936								3249										
195072								21083	5401	0	0	0	7487	7132	0	7132	1063	
195111								16305	7240	0	0	0	2627	24	0	24	6414	
195157								4175										
195353								21410	6428	0	0	0	2516	825	0	825	11641	
195456								2157										
196257								2799										
196350								7901										
196426								4821										
196743								7568										
196752								1866										
196800								10749										
197142								2394										
197254								335										
197302								9109	92	0	0	0	1831	3632	0	3632	3554	
197357								1347										
197478								117289	49576	1555	0	1555	24428	39621	0	39621	2109	
197740								1078										
197759								5046										
198046								857										
198103								1837										
198149								3586										
198251								4919										
198448								6155	52	0	0	0	3339	2459	0	2459	305	
198831								13694										
198859								2180										
198961								9688										
199052								2906										
199137								5921										
199351								554										
199436								4458										
199454								1204										
199463								4576										
199940								8367										
200042								1765										
200435								42974	9	0	0	0	3912	38802	0	38802	251	
200640								24058	11519	0	0	0	2073	10441	0	10441	25	
201049								5322										
201124								1198										
201254								3656										
201441								1270										
201638								8979										
201647								3025										
201834								18839	8201	0	0	0	3643	1315	0	1315	5680	
202251								5474										
202514								6140										
202541								3403										
202550								3138										
202907								105377	48652	762	0	762	41684	10182	0	10182	4097	
203052								2684										
203333								32648	9	0	0	0	6907	19931	0	19931	5801	
203418								5060										
203575								2598										
203753								3536										
204004								143103	2383	0	0	0	27028	7023	0	7023	106669	
204237								6365										
204808								3649	703	0	0	0	0	366	366	0	2580	
204826								9086										
205159								1263										
205243								3852										
205346								3501										
205458								1360										
205542								4007										
205654								36966	6539	0	0	0	8877	11410	0	11410	10140	
206156								4341										
206174								6393										
206772								13462										
206950								1929										
207041								970										
207050								11934										
207452								2819										
207555								2953										
207564								2554										
207845								15788	6453	0	0	0	5039	217	0	217	4079	
207872								13904										
207957								1406										
208057								6333										
208169								18101	11705	0	0	0	1002	1974	0	1974	3420	
208244	228297	65300	0	85	0	126630	36282	228212	11561	0			53739	126630			36282	
208347								2297										
208440								4730										
208459								703										
208655								3165										
208927								328114	266843	0	0	0	14442	35115	0	35115	11714	
208972								5873										
209139								7965										
209148								2067										
209335								11678										
209362								12295										
