"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
183770								6906	1274	0	0	0	2005	2427	0	2427	1200	
183846								4973										
183958								1237										
184142								7738										
184245								6298										
184656								2587										
184759								1774										
184937								30270	8398	0	0	0	12599	6455	0	6455	2818	
185037								11304	598	0	0	0	3867	6626	0	6626	213	
185251								721										
185448								1880										
185457								956										
185859								5365	635	0	0	0	1459	279	0	279	2992	
186221								39480	11	0	0	0	4772	33163	0	33163	1534	
186548								1872										
186557								605										
186650								1174										
186717								9942	4425	0	0	0	2854	1567	0	1567	1096	
186744								18228	13623	0	0	0	2591	827	0	827	1187	
186838								10119	48	0	0	0	3127	6944	0	6944	0	
186856								1435										
187358								4760										
187451								1127										
187648								552										
187947								6406										
188056								7545										
188430								15578	0	0	0	0	1409	632	0	632	13537	
188449								3181										
188720								5544										
188739								3081										
188757								875										
188917								4021										
188926								1058										
189044								7269	0	0	0	0	2132	5094	0	5094	43	
189129								8623	5521	0	0	0	2192	500	0	500	410	
189352								27067	10266	0	0	0	8133	4133	502	3631	4535	
189419								57602	29429	0	0	0	9821	7302	0	7302	11050	
189549								7394										
189745								16166	45	0	0	0	3368	9197	0	9197	3556	
189820								10348										
189950								1385										
190246								1468										
190451								2995										
190554								7234										
190563								2768										
190639								27971	12055	0	0	0	5200	7635	0	7635	3081	
190648								11111										
190947								3590										
190956								1767										
191355								6085										
191449								526										
191663								51869	36318	0	0	0	12708	2821	0	2821	22	
191935								10132	3924	0	0	0	4220	380	0	380	1608	
192147								16656										
192156								10366										
192558								4321										
192651								528										
192857								1951										
193162								1611										
193247								2383										
193461								12343	10589	0	0	0	844	535	0	535	375	
193537								2888										
193649								5402										
193809								16350	6069	0	0	0	3271	7010	0	7010	0	
194253								4597										
194440								13096										
194936								4432										
195111								13638	8320	0	0	0	3227	39	0	39	2052	
195157								977										
195456								6203										
196257								3434										
196743								7067										
196752								280										
196800								15841	6629	0	0	0	2484	2055	0	2055	4673	
197142								2905										
197254								407										
197302								9406	12	0	0	0	1388	5006	0	5006	3000	
197357								1096										
197478	122223	75343	0	3540	0	31484	11856	121097	44464	2414			30879	31484			11856	
197759								6578										
198046								2050										
198103								1549										
198149								3018										
198251								2189										
198831								12621	50	0	0	0	1714	3812	0	3812	7045	
198859								10811										
198961								19491										
199052								1217										
199137								4306										
199351								209										
199436								5851										
199454								1378										
199463								3078										
199940								7275										
200042								3660										
200435								18852	18	0	0	0	5673	13052	0	13052	109	
200640								22740	17211	0	0	0	1964	3540	0	3540	25	
201049								1936										
201124								5137										
201254								3685										
201441								1240	6	0	0	0	385	849	0	849	0	
201638								6279	0	0	0	0	1970	4309	0	4309	0	
201647								6551										
201834								16982	0	0	0	0	3838	1864	0	1864	11280	
202251								4470										
202514								8820										
202541								2028										
202550								2796										
202907								101985	46443	2138	0	2138	42698	2449	0	2449	8257	
203052								1933										
203418								5559										
203575								3044										
204004								84662	7	0	0	0	23360	42714	0	42714	18581	
204237								9179										
204826								10290										
205159								1332										
205243								3604										
205346								5002										
205458								4089										
205542								4155										
205654								57105	15464	0	0	0	17542	10708	0	10708	13391	
206156								7153										
206174								12175										
206772								8350										
206950								1932										
207041								538										
207050								6678										
207452								3668										
207555								2545										
207564								537										
207845								11763	4216	0	0	0	6763	268	0	268	516	
207872								7606	5637	0	0	0	1778	102	0	102	89	
207957								1923										
208057								7457	5062	0	0	0	812	1293	0	1293	290	
208169								20633	16800	0	0	0	1220	807	0	807	1806	
208244	183498	40067	0	9	0	114602	28820	183489	566	0			39501	114602			28820	
208347								2162										
208440								6559										
208459								454										
208655								3667										
208972								11482										
209148								7569	0	0	0	0	1877	5688	0	5688	4	
209335								15671	0	0	0	0	5819	9852	0	9852	0	
209362								8938										
209447								1948										
209559								2010										
209830								3159										
209858								6509										
210238								16579	4591	0	0	0	6279	817	0	817	4892	
210256								13196										
210434	28857786	708718	761859	26593425	255827	157876	380081	1226731	676667	34220			31536	105022			379286	
210452								589										
210555								1394										
211114								2670										
211338								1865										
211851								2817										
211954								1291										
212018								8782										
212335								1483										
212344								3331										
212465	1975509	1350422	0	44993	6879	65398	507817	1946880	1006529	16364			343893	72277			507817	
212522								13888	7552	0	0	0	5483	502	0	502	351	
213538								6183										
213912								2437										
213958								1129										
214414								18431	9912	0	0	0	6327	940	0	940	1252	
214722								8408	4920	0	0	0	2681	807	0	807	0	
214807	3550000	1449000	0	502000	0	420000	1179000	3057000	1447000	9000			2000	420000			1179000	
214843								3420										
215130								23226	1689	0	0	0	760	20091	0	20091	686	
215251								1089										
215345								6428										
215354								1665										
215653								2170										
215662								17485	11158	0	0	0	4628	1676	0	1676	23	
215710								17227	5833	0	0	0	3563	7031	0	7031	800	
215756								30973	0	0	0	0	1248	6251	0	6251	23474	
216164								51293										
216230								9815										
216445								1065										
216632								3297										
216922								131791	26743	0	0	0	18281	86743	0	86743	24	
217059								6312										
217620								9819	5508	0	0	0	1598	590	0	590	2123	
218131								8595	0	0	0	0	2282	0	0	0	6313	
218261								1993										
218757								1586										
218775								1769										
218850								1020	4	0	0	0	98	918	0	918	0	
218878								3034										
219044								945										
219138								1710										
219259								5250										
219343								27783	17596	0	0	0	5538	156	0	156	4493	
219651								7629										
219857								4354										
220059								3914										
220527								43751	124	0	0	0	10243	32833	0	32833	551	
220545								14705	9674	0	0	0	4177	389	0	389	465	
220844								1417										
221476								8358	4768	0	0	0	2151	1398	0	1398	41	
222053								1367										
222147								263800	107189	0	0	0	78409	77092	0	77092	1110	
222156								3472										
222446								9152	3676	0	0	0	1939	3139	0	3139	398	
222558								4894										
222754								7328										
223238								3329	12	0	0	0	1125	2167	0	2167	25	
223322								27626	1258	0	0	0	5462	3735	0	3735	17171	
223331								43853	253	0	0	0	9039	34509	0	34509	52	
223452								1980										
223751								1672										
223845								1271										
224178								16893	0	0	0	0	4151	12597	0	12597	145	
224552								1113										
224637								6120	0	0	0	0	1153	4436	0	4436	531	
224655								12515	0	0	0	0	1365	11150	0	11150	0	
224954								961										
225054								3158										
225157								1941										
225241								927										
225250								2727										
225335								8777	0	0	0	0	1565	7176	0	7176	36	
225559								10357	1	0	0	0	1456	8614	0	8614	286	
225942								664	0	0	0	0	401	263	0	263	0	
226659								583										
226734								1088										
226752								1352										
226949								2709										
227151								4249										
227179								15820	24	35	0	35	3264	12079	0	12079	418	
227357								18592										
227656								2825										
228000								5636										
228055								1263										
