"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2236652											216	0			0			0	0	585	0	
2236821											1102	0			0			2725	18653	0	0	
2239288											3607	0			0			30000	0	24000	3097	
2243977											118	0			0			0	0	0	0	
2244367											666	0			0			92	0	0	0	
2249175											495	0			0			2750	0	0	0	
2250108											325	0			0			3000	0	0	6983	
2253725											8598	0			0			2000	0	0	0	
2253891	839929	749318	3725	196124	0	146978	0	0	0	1936074	21953	0	1735757	13933424	0	0	13691659	5037181	0	0	0	
2254656											105	0			0			0	2072	0	0	
2257125											390	0			0			6210	0	0	0	
2259455											277	0			0			2100	0	0	0	
2262763											300	0			0			106	0	0	0	
2263313											412	0			0			6500	0	0	3996	
2264075											352	0			0			951	0	0	638	
2265335											275	0			0			3421	0	0	0	
2265456											1316	0			0			150000	54889	0	0	
2267683											464	0			0			9000	0	0	3965	
2267991											35633	0			0			4203200	121	0	0	
2269847											30	0			0			0	0	0	0	
2270601											700	0			0			14000	0	3000	7167	
2270795											5243	0			0			0	0	0	0	
2271523											36	0			0			0	0	0	0	
2273385											216	0			0			3500	0	0	127	
2280552											1558	0			0			26420	0	0	4105	
2281371											88	0			0			0	0	0	0	
2285708											885	0			0			14160	0	0	949	
2286554											650	0			0			12000	0	0	4270	
2289537											469	0			0			4996	0	0	1765	
2290122											211	0			0			0	0	0	0	
2290887											891	0			0			3000	44	0	1802	
2292368											263	0			0			0	1	0	0	
2297073											472	0			0			5000	0	0	0	
2297998											1000	0			0			20000	0	0	0	
2298995											252	0			0			0	0	0	2614	
2301840											1317	0			0			4500	2000	0	0	
2301952											1636	0			0			23000	0	0	0	
2302379											671	0			0			13356	0	0	0	
2303086											1927	0			0			30000	0	0	4836	
2304234											304	0			0			3397	0	0	255	
2304382											223	0			0			0	0	0	0	
2304636											332	0			0			2000	0	0	2290	
2305969											408	0			0			5000	250	0	0	
2307271											345	0			0			4	2976	0	0	
2308326											411	0			0			6000	0	0	0	
2315511											21	0			0			0	67	0	0	
2316714											0	0			0			6810	0	0	0	
2317645											575	0			0			11500	300	0	2076	
2317672											625	0			0			0	0	0	0	
2318110											604	0			0			5289	63	0	77720	
2319676											552	0			0			28	5007	0	0	
2328137											699	0			0			111	0	1593	4780	
2328230											2542	0			0			31685	0	0	0	
2328249											94	48			48			0	0	0	0	
2328285											33	0			0			0	697	0	0	
2329200											1171	0			0			3000	0	0	0	
2330895											100	0			0			2000	0	0	0	
2331838											1949	0			0			38171	17501	0	10631	
2332602											25919	0			0			1168266	60373	0	0	
2332666											152	0			0			2075	0	0	0	
2332808											1500	22141			22141			406494	0	0	0	
2332910	0	49967	0	9353	0	10673	0	22579	0	92572	0	328	0	216547	328	0	185648	4000	0	0	0	
2333140											348	0			0			2000	0	0	0	
2333298											1415	0			0			4000	0	0	0	
2333412	262182	0	163170	284869	0	24537	3000	0	1000	751160	40461	0	62004	4971839	0	0	4674421	620370	12402	0	154276	
2337335											0	0			0			0	0	0	0	
2339535											491	0			0			7550	375	0	12069	
2339599											352	0			0			6008	0	0	2259	
2339795											1787	0			0			10000	1260	0	11483	
2339900											5375	0			0			6000	503	0	16694	
2339964											123	0			0			0	0	0	0	
2340193											507	0			0			4680	0	0	1321	
2340205											162	0			0			2000	0	0	0	
2342160											161	0			0			3000	0	0	0	
2343167											43	0			0			0	0	0	0	
2344753											636	0			0			10000	0	0	0	
2346579											434	0			0			130685	0	0	0	
2346609											292	0			0			3000	0	0	0	
2347044											1710	0			0			29904	900	0	0	
2349301											0	0			0			0	0	0	0	
2349459											386	0			0			900	0	0	0	
2352235											1805	0			0			30760	1038	0	3851	
2352507											4585	0			0			204	0	0	0	
2352815											599	0			0			147	0	0	0	
2353595											9909	0			0			149407	104	0	85131	
2354314											224	0			0			1000	0	0	0	
2354323											643	0			0			10850	2080	0	0	
2354387											383	0			0			3000	0	0	0	
2354985											469	0			0			1000	0	0	0	
2356064											195	0			0			0	0	0	42	
2356091											465	0			0			1400	0	0	899	
2356336											963	0			0			18000	0	0	0	
2356710											494	0			0			3500	0	0	0	
2358769											6119	0			0			97817	0	0	597	
2360904											427	0			0			2350	0	0	0	
2361901											0	0			0			0	0	0	400	
2362074											404	0			0			7000	0	0	0	
2362168											0	0			0			180	36009	0	0	
2362458											90	0			0			0	0	0	0	
2364564											366	0			0			3000	0	0	0	
2366924											516	0			0			3147	0	0	0	
2370994											944	0			0			7100	0	0	8745	
2371816											1627	0			0			28660	0	0	0	
2372774											1807	0			0			35854	1000	0	3066	
2374170											342	0			0			6000	1977	0	0	
2374901											50	0			0			0	0	0	0	
2376464											189	0			0			0	0	0	0	
2380470											1186	0			0			18000	8107	1186	0	
2380993											362	0			0			0	0	0	0	
2382308											0	0			0			0	0	0	0	
2383882											60	0			0			0	0	0	0	
2383903											60	0			0			0	0	0	0	
2385149											0	0			0			0	0	0	1802	
2385514											577	0			0			7709	1527	0	0	
2388784											260	0			0			2000	500	0	0	
2389820											1107	0			0			12000	0	0	31805	
2389857											423	0			0			8450	0	0	0	
2389884											151	0			0			2772	0	0	0	
2390929											863	0			0			16250	1066	0	0	
2391252											325	0			0			0	0	0	0	
2391494											216	0			0			4000	306	0	502	
2391588											168	0			0			2000	0	0	0	
2392950											380	0			0			7600	500	0	0	
2396547											723	0			0			2694	0	0	63	
2396583											265	0			0			0	0	0	0	
2396592											184	0			0			0	0	0	0	
2396604											124	0			0			70	0	0	1175	
2397713											25	0			0			0	0	0	0	
2398578											47	0			0			0	0	0	0	
2398596											378	0			0			6000	0	0	0	
2398701	5024	134142	1482	0	0	6549	2000	25646	32150	221995	811	0	143662	343734	0	0	455027	517	15002	0	0	
2399119											2137	0			0			32432	0	0	4515	
2403548											1602	0			0			25000	0	5190	5190	
2407537											45	0			0			0	0	0	0	
2409997											2186	0			0			30494	24312	0	0	
2412072											59	0			0			0	3017	0	0	
2413510											230	0			0			4000	0	0	0	
2428381											676	0			0			9000	0	0	2000	
2433451											166	0			0			0	0	0	0	
2434113											7683	0			0			154141	9902	0	16507	
2435400											920	0			0			17500	0	0	10492	
2435615											402	0			0			8450	0	0	0	
2435660											1314	0			0			22000	1989	0	373	
2442583											92	0			0			0	0	0	0	
2443478											3122	0			0			0	0	0	194	
2443535											875	0			0			17741	0	0	6609	
2445052											0	0			0			0	0	0	0	
2446152											124	0			0			2317	0	0	0	
2450711											602	0			0			2500	7246	0	2971	
2451240											272	0			0			0	0	0	0	
2451482											738	0			0			3000	4000	3200	16313	
2453132											178	0			0			0	0	0	0	
2454009											135	0			0			0	0	0	0	
2454027											0	0			0			0	0	0	0	
2454607											489	0			0			651	0	0	13632	
2454867											533	0			0			10095	0	0	0	
2456209											320	0			0			0	810	0	0	
2458119											556	0			0			9359	0	0	11909	
2459992											230	0			0			4000	0	0	0	
2460121											350	0			0			0	0	0	0	
2461641											609	0			0			7250	0	0	438	
2465881											1438	0			0			13768	0	0	0	
2466712											260	0			0			5000	0	0	0	
2467670											0	0			0			0	169105	0	0	
2468097											0	0			0			0	0	12061	0	
2470858											1290	0			0			0	4006	0	0	
2471239											245	0			0			0	5345	0	0	
2472508											1327	0			0			26526	0	0	0	
2473354											792	0			0			5000	0	0	3811	
2474940											1628	0			0			29070	0	0	12370	
2479310											1225	0			0			19100	373	0	15678	
2479477											36	0			0			0	379	0	0	
2479927											368	0			0			0	0	0	0	
2480503											533	0			0			8000	0	0	0	
2480512											759	0			0			1000	0	0	1976	
2480736											1282	0			0			18000	0	0	2680	
2480790											192	0			0			0	0	0	0	
2481180											358	0			0			2000	0	0	406	
2481210											200	0			0			2625	0	0	0	
2482169											130	0			0			0	0	0	0	
2482374											478	0			0			3000	0	0	0	
2482600											237	0			0			166	0	0	0	
2482730											210	0			0			0	0	0	0	
2482824											608	0			0			0	0	0	0	
2482851											90	0			0			0	0	0	0	
2483120											257	0			0			6969	0	0	1671	
2483362											60	0			0			0	0	0	0	
2483438											0	0			0			0	0	0	0	
2484145											0	0			0			0	0	0	0	
2485544											368	0			0			750	0	0	0	
2485900											850	0			0			12000	0	0	0	
2486699											300	0			0			3909	0	0	0	
2488956											109	0			0			0	0	0	1779	
2490285											125	0			0			0	0	0	0	
2491291											600	0			0			10460	0	0	6360	
2493110											614	0			0			2934	0	0	0	
2493697											13	0			0			0	0	0	0	
2494742											150	0			0			0	0	0	0	
2495020											272	0			0			4927	0	0	272	
2496081											105	0			0			0	0	0	0	
2497181											1116	0			0			10243	0	0	700	
2497190											0	0			0			0	0	0	563	
2498786											282	0			0			2000	0	0	0	
2500773											184	0			0			2025	0	0	0	
2502610											502	0			0			2000	0	0	0	
2502656											0	0			0			2818648	0	0	0	
2502825											60	0			0			0	0	0	0	
2503091											301	0			0			5000	0	0	3716	
2503185											470	0			0			6000	0	0	0	
2503345											36	0			0			0	0	0	0	
2505424											655	0			0			2025	0	0	0	
2505451											206	0			0			0	0	0	105	
2505460											380	0			0			366	0	0	1714	
2505787											2227	0			0			41825	0	0	272	
2506056											127	0			0			0	0	0	0	
2506328											250	0			0			4000	0	0	0	
2506757											350	0			0			7000	0	0	1400	
2507802											1188	0			0			10250	0	0	0	
2508126											640	0			0			12800	0	0	0	
2508359											496	0			0			0	0	0	3995	
2508751											626	0			0			0	1260	17000	0	
2508779											3558	0			0			66642	1000	0	0	
2509486											151	0			0			126	0	0	138	
2511126											400	0			0			8000	0	0	0	
2511386											416	0			0			3000	0	0	10315	
2512347											1065	0			0			13000	0	0	2337	
2512440											150	0			0			0	0	0	0	
2514042											395	0			0			3000	0	0	0	
2514547											2926	0			0			40000	0	0	15000	
2514583											160	0			0			2909	0	0	0	
2514837											180	0			0			3000	0	0	0	
2515272											996	0			0			6000	0	0	0	
2515320											55	0			0			0	0	0	0	
2515441											520	0			0			4940	0	0	0	
2516327											5371	0			0			86818	1000	0	28902	
2516626											530	0			0			9000	0	0	5027	
2517182											185	0			0			0	507	0	0	
2518424											784	0			0			15749	0	0	1744	
2518497											261	0			0			5000	270	0	0	
2519001											1109	0			0			13500	0	0	0	
2521077											1136	0			0			7000	0	0	10213	
2522681											599	0			0			0	0	0	0	
2524797											899	0			0			14000	649	0	1507	
2525860											39	0			0			0	0	0	0	
2528656											228	0			0			4494	0	0	0	
2529176											60	0			0			0	0	0	0	
2529644											0	0			0			0	0	0	421	
2531058											300	0			0			0	0	10505	0	
2531496											130	0			0			0	0	0	0	
2531562											449	0			0			5000	0	0	0	
2531991											7	0			0			0	0	0	0	
2532082											247	0			0			0	0	0	372	
2532662											4675	0			0			81408	0	0	13612	
2532961											305	0			0			3000	1396	0	0	
2533043											138	0			0			1380	0	0	0	
2533119											2083	0			0			24650	0	0	1950	
2534086											250	0			0			5000	0	0	0	
2534581											180	0			0			0	0	0	0	
2535551											410	0			0			6950	0	0	0	
2535560											690	0			0			13200	0	0	0	
2536633											80	0			0			1634	0	0	0	
2538842											25	0			0			0	0	0	0	
2539081											0	0			0			0	0	0	0	
2539184											225	0			0			3000	0	0	570	
2539960											525	0			0			8500	0	0	0	
2540537											244	0			0			0	223	0	0	
2541721											369	0			0			0	0	0	0	
2544991											408	0			0			2497	0	0	0	
2550095											0	0			0			75053	0	0	0	
2551047											267	0			0			2409	0	0	332	
2552099											810	0			0			10188	0	0	3363	
2556882											250	0			0			0	0	0	0	
2557151											403	0			0			0	0	0	0	
2558176											1270	0			0			16000	0	0	0	
2558185											0	0			0			0	0	0	0	
2558970											121	0			0			0	562	0	0	
2559520											340	0			0			2000	0	0	0	
2560526											104	0			0			0	0	0	0	
2562137											220	0			0			4398	0	0	0	
2562164											84	0			0			0	0	0	0	
2562230											20	0			0			0	0	0	0	
2562838											114	0			0			0	0	0	0	
2567123											30	0			0			0	0	0	0	
2568120											0	0			0			0	0	0	0	
2569396											633	0			0			12979	0	0	11248	
2571081											394	0			0			6558	0	0	3414	
2572109											206	0			0			0	0	0	0	
2574327											128	0			0			0	513	0	0	
2575155											409	0			0			7500	0	0	3421	
2575717											128	0			0			224	0	0	0	
2575995											513	0			0			0	0	0	0	
2576134											98	0			0			0	0	0	0	
2576143											2079	0			0			14143	5027	0	4642	
2576198											119	0			0			500	0	0	0	
2576433											813	0			0			7327	251	0	0	
2577243											1330	0			0			18899	0	0	0	
2577739											167	0			0			0	0	0	0	
2578240											153454	0			0			2261762	0	0	0	
2578491											37	0			0			0	0	0	0	
2578727											775	0			0			1340	0	0	0	
2579069											189	0			0			0	0	0	0	
2580243											4883	0			0			83224	32296	5471	0	
2580506											525	0			0			135939	0	0	0	
2580645											0	0			0			0	0	0	0	
2581558											301	0			0			5513	0	0	0	
2581594											0	0			0			0	0	0	0	
2581905											500	0			0			10528	0	0	0	
2581932											311	0			0			0	0	0	0	
2582023											31869	0			0			289591	0	0	0	
2582032											640	0			0			8500	0	0	1497	
2582591											780	0			0			15500	0	0	16051	
2583347											300	0			0			870	0	0	0	
2583721											257	0			0			3000	0	0	0	
2584782											317	0			0			1000	0	0	3533	
2584988											60	0			0			0	0	0	0	
2586281											548	0			0			9503	0	0	0	
2586302											206	0			0			0	0	0	0	
2586740											2059	0			0			38132	8690	0	5155	
2587916											243	0			0			0	0	0	0	
2587998											209	0			0			4088	1532	0	0	
2588089											1439	0			0			5000	12	0	4582	
2594240											640	0			0			7881	0	0	2745	
2594400											218	0			0			2300	0	0	7469	
2594419											574	0			0			0	0	0	0	
2594428											157	0			0			2000	0	0	0	
2595461											66	0			0			0	0	0	0	
2595649											211	0			0			0	0	0	0	
2595975											1005	0			0			1400	0	0	0	
2596262											261	0			0			0	0	0	2551	
2596619											355	0			0			2500	0	0	0	
2596637											196	0			0			1000	0	0	0	
2596646											792	0			0			12376	0	0	3141	
2596655											320	0			0			641	0	0	0	
2596785											608	0			0			4000	0	0	5643	
2597223											150	0			0			0	3247	0	0	
2597698											447	0			0			8944	0	0	0	
2598248											675	0			0			4000	0	0	1419	
2598275											509	0			0			0	0	0	0	
2598396											147	0			0			1700	0	0	0	
2599478											178	0			0			0	0	0	0	
2600039											30	0			0			0	0	0	0	
2602220											540	0			0			4000	0	0	0	
2602800											119	0			0			2308	0	0	0	
2602828											18	0			0			0	0	0	0	
2603629											110	0			0			0	0	0	0	
2604514											191	0			0			0	0	2750	0	
2604925											0	0			0			0	0	0	0	
2605511											601	0			0			11000	0	0	0	
2605566											0	0			0			15	3045	0	0	
2606460											235	0			0			0	0	0	0	
2607225											365	0			0			3209	0	0	4613	
2607382											6454	0			0			0	15	0	0	
2607412											152	0			0			0	1725	0	0	
2607449											1011	0			0			2500	0	0	0	
2607467											88	0			0			1600	0	0	0	
2608754											785	0			0			407	0	0	37273	
2608790											175	0			0			0	0	0	0	
2608905											417	0			0			6000	0	0	0	
2610784											185	0			0			3699	0	0	3300	
2611044											93	0			0			0	0	0	0	
2611709											423	0			0			1000	6225	0	0	
2612162											264	0			0			0	0	0	0	
2613516											226	0			0			4721	0	0	0	
2614018											536	0			0			9099	0	0	0	
2614344											293	0			0			270	0	0	0	
2615190											0	0			0			0	2650	0	0	
2615220											490	0			0			4836	0	0	8890	
2616076											898	0			0			0	0	743	412	
2618276											250	0			0			5000	0	0	0	
2618726											0	0			0			0	0	0	0	
2618780											7565	0			0			20117	1002	0	72588	
