"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
821643																0	147	0	462	26	26	0	0	0	0	0	289	0	0	0				
821652																0	565	52	838	30	39	0	0	0	0	0	182	0	0	0				
821858																45	297	0	674	0	182	68	0	0	0	0	195	0	0	0	Asset Classified per FDIC exam - Graff                                                                                                                                                           			
821906																0	3753	155	6404	229	473	0	0	0	0	0	2023	107	0	0				
821951																0	141	0	1275	0	708	0	0	0	0	0	426	674	0	0				
822042																0	1311	1324	12988	0	8402	0	0	0	0	0	1951	6485	0	0				
822051																0	1191	0	2855	74	360	0	0	0	0	0	1304	286	0	0				
822145																0	834	0	2791	27	559	0	0	0	0	0	1398	518	0	0				
822154																0	3749	2666	37233	0	19577	14605	0	0	0	0	11241	0	0	0	Cash Sur. Value - Bnk Officer Life Ins                                                                                                                                                           			
822257																0	348	0	1130	0	95	0	0	0	0	0	687	0	0	0				
822408																0	1139	66	4327	280	2365	0	0	0	0	0	757	2085	0	0				
822529																0	2036	2353	10283	0	4182	0	0	0	0	0	1712	3775	0	0				
822556																0	0	0	172	0	122	27	41	0	0	0	50	0	0	0	IENC FED AGENCIES                                                                                                                                                                                	IENC MUNICIPALS                                                                                                                                                                                  		
822631																0	159	0	419	0	50	0	0	0	0	0	210	0	0	0				
822846																0	225	0	1471	0	473	0	0	0	0	0	773	437	0	0				
822873																0	29	0	126	46	66	0	0	0	0	0	31	0	0	0				
823133																0	197	0	3079	0	420	300	0	0	0	0	2462	0	0	0	Deferred Pension Expense                                                                                                                                                                         			
823142																0	577	0	1213	79	98				0	0	538	0	0	0				
823450																0	872	0	2306	281	362	0	0	0	0	0	1072	0	0	0				
823553																0	0	0	437	0	340	336	0	0	0	0	97	0	0	0	Other Certificates of Deposit                                                                                                                                                                    			
823638																0	1105	268	1936	0	211	54			0	0	352	0	0	0	Int. Recv. St. & Muni.			
823656																0	544	0	3617	0	2399				0	0	674	1947	0	0				
824000																0	5860	1040	26385	607	15890	0	0	0	0	0	3595	11930	0	0				
824055																0	0	0	240	0	14	0	0	0	0	0	226	0	0	0				
824242																0	326	0	924	0	67	0	0	0	0	0	531	0	0	0				
824550																0	4284	0	7530	0	1123	672	289	0	0	0	2123	0	0	0	Prepaid Retirement Contribution                                                                                                                                                                  	Account Receivable-Non-Affiliate                                                                                                                                                                 		
824653																0	633	0	2234	0	1119	0	0	0	0	0	482	628	0	0				
824738																0	177	0	934	0	225	134	0	0	0	0	532	0	0	0	IENC AGENCY                                                                                                                                                                                      			
825146																19	13589	0	38778	2007	18608	373	0	0	0	0	6581	16209	0	0	OTHER                                                                                                                                                                                            			
